+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6085.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  121925.000 |  121932.000 |    243857.000 |  121928.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/4733.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  155595.000 |  155601.000 |    311196.000 |  155598.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8215.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   59959.000 |   59981.000 |    119940.000 |   59970.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9264.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   57279.000 |   57279.000 |    114558.000 |   57279.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/5361.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   94848.000 |   94855.000 |    189703.000 |   94851.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/7099.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   63741.000 |   63764.000 |    127505.000 |   63752.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9165.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  123660.000 |  123668.000 |    247328.000 |  123664.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/8951.jpg    | 0.000 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   76335.000 |   76335.000 |    152670.000 |   76335.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1764.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |  125291.000 |  125298.000 |    250589.000 |  125294.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/1414.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |  116568.000 |  116569.000 |    233137.000 |  116568.500 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/6755.jpg    | 0.008 | 0.008 |   0.008 | 0.004 | 0.008 | 0.008 | 0.008 |  0.004 |   61935.000 |   61935.000 |    123870.000 |   61935.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/7326        | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |    1266.000 |    1266.000 |      1266.000 |    1266.000 |
|     1 |   0 |   1 |   0 |   0 |   0 | GET    | /posts/4278        | 0.008 | 0.008 |   0.008 | 0.008 | 0.008 | 0.008 | 0.008 |  0.000 |     973.000 |     973.000 |       973.000 |     973.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/9288.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   57873.000 |   57895.000 |    115768.000 |   57884.000 |
|     2 |   0 |   2 |   0 |   0 |   0 | GET    | /image/2972.jpg    | 0.004 | 0.004 |   0.008 | 0.004 | 0.004 | 0.004 | 0.004 |  0.000 |   65561.000 |   65562.000 |    131123.000 |   65561.500 |
